"","value"
"9556",0.630318311
"9557",0.62150404
"9558",0.621581303
"9559",0.623635797
"9560",0.628022358
"9561",0.628733103
"9562",0.621851875
"9563",0.62297533
"9564",0.620308914
"9565",0.621002298
"9566",0.618888476
"9567",0.61716966
"9568",NA
"9569",0.629049506
"9570",0.631074088
"9571",0.630715863
"9572",0.628140704
"9573",0.63183168
"9574",0.629643622
"9575",0.629326621
"9576",0.626252505
"9577",0.621697233
"9578",0.62336367
"9579",0.627313217
"9580",0.625586487
"9581",0.619693871
"9582",0.620655412
"9583",0.624024961
"9584",0.62053987
"9585",0.621002298
"9586",0.614288347
"9587",0.621118012
"9588",0.61950192
"9589",0.620462865
"9590",0.619386807
"9591",0.619770685
"9592",0.619962802
"9593",0.619962802
"9594",0.617474529
"9595",0.616979269
"9596",0.615574023
"9597",0.617017338
"9598",NA
"9599",0.617398284
"9600",0.615953188
"9601",0.6177797
"9602",0.619386807
"9603",0.613609867
"9604",0.612070021
"9605",0.612070021
"9606",0.612857756
"9607",0.61173304
"9608",0.604302635
"9609",0.596801146
"9610",0.598050356
"9611",0.600420294
"9612",0.595734541
"9613",0.59655193
"9614",0.594106464
"9615",0.596125186
"9616",0.591016548
"9617",0.591540964
"9618",0.591961167
"9619",NA
"9620",0.58702671
"9621",0.587889477
"9622",0.590632567
"9623",0.590632567
"9624",0.58979652
"9625",0.591331086
"9626",0.59084195
"9627",0.591996211
"9628",0.591715976
"9629",0.595060994
"9630",0.597550045
"9631",NA
"9632",0.592241635
"9633",0.59435364
"9634",0.59463638
"9635",0.593824228
"9636",0.598623167
"9637",0.602954477
"9638",0.607090821
"9639",0.605033882
"9640",0.606244316
"9641",0.604156597
"9642",0.606023877
"9643",0.612257393
"9644",0.612519907
"9645",0.605803598
"9646",0.60114217
"9647",0.599376648
"9648",0.601793344
"9649",0.599520384
"9650",0.59970015
"9651",NA
"9652",0.598981731
"9653",0.599412576
"9654",0.604156597
"9655",0.608753881
"9656",NA
"9657",0.609124688
"9658",0.612369871
"9659",0.61218243
"9660",0.615271027
"9661",0.620578379
"9662",0.618620476
"9663",0.616484804
"9664",0.611807892
"9665",0.613459297
"9666",0.613496933
"9667",0.612107486
"9668",NA
"9669",0.614590376
"9670",0.614854894
"9671",0.606134077
"9672",0.599268892
"9673",0.605143722
"9674",0.607017118
"9675",0.608642727
"9676",0.609756098
"9677",0.612557427
"9678",0.610500611
"9679",0.608902149
"9680",0.603136309
"9681",0.604412209
"9682",0.606980273
"9683",0.612070021
"9684",0.616142945
"9685",0.612594952
"9686",0.610537884
"9687",0.611807892
"9688",NA
"9689",0.613045611
"9690",0.609942056
"9691",0.611433812
"9692",0.611134877
"9693",0.607164542
"9694",0.607718019
"9695",0.606648872
"9696",0.607976654
"9697",0.607791892
"9698",0.607090821
"9699",0.605143722
"9700",0.607533414
"9701",0.607902736
"9702",0.612557427
"9703",0.611097531
"9704",0.610463342
"9705",0.607275156
"9706",0.603828271
"9707",0.600312162
"9708",0.599448507
"9709",0.597264528
"9710",0.598408234
"9711",0.599592277
"9712",0.600853212
"9713",0.595592615
"9714",0.596979285
"9715",0.597407253
"9716",0.59311981
"9717",0.59435364
"9718",0.596125186
"9719",0.596480763
"9720",0.597371565
"9721",0.600060006
"9722",0.60331825
"9723",0.60114217
"9724",0.600312162
"9725",0.599412576
"9726",0.597907324
"9727",0.598157674
"9728",0.599952004
"9729",0.593824228
"9730",0.594177065
"9731",0.591366056
"9732",0.593824228
"9733",0.596765531
"9734",0.596587519
"9735",0.598157674
"9736",0.600060006
"9737",0.599592277
"9738",0.597621467
"9739",0.599772087
"9740",0.598730691
"9741",0.597835834
"9742",0.59970015
"9743",0.600240096
"9744",0.602228245
"9745",0.60204696
"9746",0.606612072
"9747",0.610500611
"9748",0.613496933
"9749",0.61173304
"9750",0.613195977
"9751",0.613271189
"9752",0.614326084
"9753",0.615953188
"9754",0.616067028
"9755",0.612294881
"9756",0.613308801
"9757",0.612820199
"9758",NA
"9759",0.611060189
"9760",0.612670016
"9761",0.614363826
"9762",0.613195977
"9763",0.610053685
"9764",0.610202587
"9765",0.610314312
"9766",0.609942056
"9767",0.611583389
"9768",0.612594952
"9769",0.61173304
"9770",0.614363826
"9771",0.613798183
"9772",0.612932884
"9773",0.612932884
"9774",0.605143722
"9775",0.601684717
"9776",0.598623167
"9777",0.597550045
"9778",0.598086124
"9779",0.600925425
"9780",0.599412576
"9781",0.598014592
"9782",0.602119461
"9783",0.600781015
"9784",0.598981731
"9785",0.601829562
"9786",0.603682463
"9787",0.607127679
"9788",0.608198516
"9789",0.610687023
"9790",0.610910868
"9791",0.612932884
"9792",0.612557427
"9793",0.609310261
"9794",0.611433812
"9795",0.612107486
"9796",0.610239824
"9797",0.608753881
"9798",0.606796117
"9799",0.608642727
"9800",0.609013398
"9801",0.607017118
"9802",0.602627456
"9803",0.603682463
"9804",0.606612072
"9805",0.608272506
"9806",0.609198903
"9807",0.611658205
"9808",0.615574023
"9809",0.612369871
"9810",0.611246944
"9811",0.612294881
"9812",0.613873542
"9813",0.61244488
"9814",0.61368518
"9815",0.613873542
"9816",0.614817092
"9817",0.617894217
"9818",0.618735305
"9819",0.618735305
"9820",0.616256856
"9821",0.614439324
"9822",0.611134877
"9823",0.609384522
"9824",0.609942056
"9825",0.610314312
"9826",0.609570253
"9827",0.598086124
"9828",0.596658711
"9829",0.597371565
"9830",0.599304806
"9831",0.596587519
"9832",0.598086124
"9833",NA
"9834",0.603099934
"9835",0.601684717
"9836",0.594671741
"9837",0.593577492
"9838",0.596125186
"9839",0.597300203
"9840",0.59672992
"9841",0.593824228
"9842",0.594000594
"9843",0.593647967
"9844",0.593930035
"9845",0.595308965
"9846",0.590144585
"9847",0.587440522
"9848",0.58685446
"9849",0.585891727
"9850",0.588408355
"9851",0.586682312
"9852",0.587337014
"9853",0.591680966
"9854",0.59407117
"9855",0.589344649
"9856",0.580652654
"9857",0.58719906
"9858",NA
"9859",0.587716721
"9860",0.586338317
"9861",0.587268029
"9862",0.58719906
"9863",0.588408355
"9864",0.586166471
"9865",0.588062335
"9866",0.589970501
"9867",0.591715976
"9868",0.594177065
"9869",0.598014592
"9870",0.598086124
"9871",0.59672992
"9872",0.597550045
"9873",0.600528465
"9874",0.603245461
"9875",0.60284543
"9876",0.60132291
"9877",0.603136309
"9878",0.602954477
"9879",0.603136309
"9880",NA
"9881",0.603573153
"9882",0.60114217
"9883",0.596836765
"9884",0.596125186
"9885",0.598086124
"9886",0.59962823
"9887",0.604521823
"9888",0.604594921
"9889",0.603063563
"9890",0.601938241
"9891",NA
"9892",0.605253601
"9893",0.606612072
"9894",0.604594921
"9895",0.601503759
"9896",0.600781015
"9897",0.601865784
"9898",0.604960678
"9899",0.604594921
"9900",0.603136309
"9901",0.599880024
"9902",0.594000594
"9903",0.592241635
"9904",0.593366166
"9905",0.596480763
"9906",0.597014925
"9907",0.595131822
"9908",0.595238095
"9909",0.596125186
"9910",0.596409614
"9911",0.597978832
"9912",NA
"9913",0.597193192
"9914",0.593965312
"9915",0.600060006
"9916",0.601395237
"9917",NA
"9918",1.1658
"9919",1.1703
"9920",1.1687
"9921",1.1694
"9922",1.1698
"9923",1.1686
"9924",1.165
"9925",1.165
"9926",1.1663
"9927",1.1658
"9928",1.1644
"9929",1.1613
"9930",1.1617
"9931",1.1611
"9932",1.159
"9933",1.1603
"9934",1.1569
"9935",1.1609
"9936",1.1637
"9937",1.1638
"9938",1.1617
"9939",1.1585
"9940",1.156
"9941",1.1588
"9942",1.1618
"9943",1.1597
"9944",1.1587
"9945",1.159
"9946",1.1589
"9947",NA
"9948",1.1615
"9949",1.1598
"9950",1.1621
"9951",NA
"9952",1.1597
"9953",1.1552
"9954",1.1512
"9955",1.1529
"9956",1.1512
"9957",1.1504
"9958",1.1459
"9959",1.1464
"9960",1.145
"9961",1.143
"9962",1.1529
"9963",1.1473
"9964",1.1533
"9965",1.1576
"9966",1.1637
"9967",1.165
"9968",1.1673
"9969",1.1695
"9970",1.1786
"9971",1.1847
"9972",1.18
"9973",1.1772
"9974",1.1789
"9975",1.1829
"9976",1.1865
"9977",1.1937
"9978",1.1882
"9979",1.1875
"9980",1.1868
"9981",1.1915
"9982",1.1972
"9983",1.1904
"9984",1.193
"9985",1.1925
"9986",1.1882
"9987",1.1844
"9988",1.1819
"9989",1.1812
"9990",1.1795
"9991",1.1824
"9992",1.1875
"9993",1.187
"9994",1.1852
"9995",1.1845
"9996",1.1822
"9997",1.184
"9998",1.1808
"9999",1.1819
"10000",1.1855
"10001",1.1872
"10002",1.1895
"10003",1.1881
"10004",1.1895
"10005",1.1933
"10006",1.19
"10007",1.1875
"10008",1.1842
"10009",1.1789
"10010",1.1818
"10011",1.1787
"10012",1.1758
"10013",1.1749
"10014",1.1774
"10015",1.1746
"10016",1.1755
"10017",1.1741
"10018",1.1595
"10019",1.1609
"10020",1.1601
"10021",NA
"10022",1.1589
"10023",1.1628
"10024",1.1595
"10025",1.1588
"10026",1.1588
"10027",1.1615
"10028",1.1584
"10029",1.157
"10030",1.153
"10031",1.1509
"10032",1.1505
"10033",1.147
"10034",1.1476
"10035",1.1461
"10036",1.1483
"10037",1.1521
"10038",1.1501
"10039",1.1484
"10040",1.1496
"10041",1.1497
"10042",1.1493
"10043",1.153
"10044",1.152
"10045",1.1493
"10046",1.1512
"10047",1.1502
"10048",1.147
"10049",1.1438
"10050",NA
"10051",1.1423
"10052",1.144
"10053",1.1453
"10054",1.1464
"10055",1.1501
"10056",1.1506
"10057",1.1531
"10058",1.1517
"10059",1.1495
"10060",1.1508
"10061",1.1533
"10062",1.1531
"10063",1.1542
"10064",1.1528
"10065",1.1569
"10066",1.1636
"10067",1.164
"10068",1.1668
"10069",1.1619
"10070",1.1585
"10071",1.1579
"10072",1.1574
"10073",1.1564
"10074",1.1583
"10075",1.157
"10076",1.1598
"10077",1.1607
"10078",1.1597
"10079",1.159
"10080",1.1595
"10081",1.1642
"10082",1.1646
"10083",1.1612
"10084",1.1605
"10085",1.1597
"10086",1.1586
"10087",1.1589
"10088",1.1588
"10089",1.1559
"10090",1.1576
"10091",NA
"10092",1.1555
"10093",1.1581
"10094",1.1621
"10095",1.1629
"10096",1.1643
"10097",1.1626
"10098",1.1618
"10099",1.1624
"10100",1.1614
"10101",1.1646
"10102",1.1661
"10103",1.1706
"10104",1.1682
"10105",1.1667
"10106",1.1665
"10107",1.1619
"10108",1.1659
"10109",1.1664
"10110",1.1677
"10111",1.1723
"10112",1.1705
"10113",1.171
"10114",1.1718
"10115",1.1684
"10116",1.1665
"10117",1.1676
"10118",1.1681
"10119",1.1659
"10120",1.165
"10121",NA
"10122",1.1643
"10123",1.165
"10124",1.1663
"10125",1.1669
"10126",1.1671
"10127",1.1672
"10128",1.1678
"10129",1.1691
"10130",1.167
"10131",1.1718
"10132",1.1752
"10133",1.1745
"10134",1.1779
"10135",1.1753
"10136",1.179
"10137",NA
"10138",1.1843
"10139",1.1882
"10140",1.187
"10141",1.1836
"10142",NA
"10143",1.1827
"10144",1.1849
"10145",1.1865
"10146",1.189
"10147",1.1882
"10148",1.1867
"10149",1.1872
"10150",1.1855
"10151",1.1909
"10152",1.1882
"10153",1.1878
"10154",NA
"10155",1.1899
"10156",1.1929
"10157",1.1932
"10158",1.1945
"10159",1.1917
"10160",1.1959
"10161",1.1954
"10162",1.1986
"10163",1.2
"10164",1.201
"10165",1.2038
"10166",1.2046
"10167",1.2109
"10168",1.2087
"10169",1.2027
"10170",1.1929
"10171",1.1942
"10172",1.1923
"10173",1.1924
"10174",NA
"10175",1.192
"10176",1.1881
"10177",1.1887
"10178",1.1945
"10179",NA
"10180",1.1948
"10181",1.1886
"10182",1.1882
"10183",1.188
"10184",1.1879
"10185",1.1883
"10186",1.1894
"10187",1.1903
"10188",1.1909
"10189",1.1898
"10190",1.1919
"10191",1.1901
"10192",1.1904
"10193",1.1894
"10194",1.1911
"10195",1.1906
"10196",1.19
"10197",1.1916
"10198",1.1943
"10199",1.198
"10200",1.1943
"10201",1.1941
"10202",1.1971
"10203",1.1954
"10204",1.1971
"10205",1.1961
"10206",1.1972
"10207",1.1989
"10208",1.1967
"10209",NA
"10210",1.2011
"10211",NA
"10212",1.2061
"10213",1.2034
"10214",1.1993
"10215",1.1956
"10216",1.1967
"10217",1.1985
"10218",1.1977
"10219",1.1996
"10220",1.2013
"10221",1.2036
"10222",1.2034
"10223",1.203
"10224",1.201
"10225",1.1996
"10226",1.1977
"10227",1.1972
"10228",1.1986
"10229",1.198
"10230",1.1926
"10231",1.1906
"10232",1.1864
"10233",1.1823
"10234",1.1818
"10235",1.1809
"10236",1.1827
"10237",1.183
"10238",1.1833
"10239",1.1837
"10240",1.1882
"10241",1.1868
"10242",1.1873
"10243",1.1835
"10244",1.1819
"10245",1.1838
"10246",1.188
"10247",1.1846
"10248",1.1838
"10249",1.1853
"10250",1.1867
"10251",1.192
"10252",1.1917
"10253",1.197
"10254",1.1949
"10255",1.1963
"10256",1.1956
"10257",1.1938
"10258",1.1934
"10259",1.1946
"10260",1.193
"10261",1.1933
"10262",1.195
"10263",1.1973
"10264",1.1962
"10265",1.1963
"10266",1.2008
"10267",1.2026
"10268",1.199
"10269",1.1993
"10270",1.1996
"10271",1.2013
"10272",1.2019
"10273",1.2013
"10274",1.2018
"10275",1.2017
"10276",1.199
"10277",1.2015
"10278",1.2016
"10279",1.202
"10280",1.2011
"10281",NA
"10282",1.2011
"10283",1.2023
"10284",1.2018
"10285",1.2037
"10286",1.206
"10287",1.2079
"10288",1.207
"10289",1.2105
"10290",1.2069
"10291",1.2057
"10292",1.2062
"10293",1.2026
"10294",1.2054
"10295",1.2047
"10296",1.2019
"10297",1.204
"10298",1.2051
"10299",1.2059
"10300",1.206
"10301",1.2018
"10302",1.1991
"10303",1.1995
"10304",1.2008
"10305",1.2027
"10306",1.1998
"10307",1.2006
"10308",1.2035
"10309",1.2023
"10310",1.2018
"10311",1.2022
"10312",1.2027
"10313",1.2058
"10314",1.206
"10315",1.2031
"10316",1.2032
"10317",1.2056
"10318",1.2039
"10319",1.2042
"10320",1.2057
"10321",1.2068
"10322",1.2125
"10323",1.2129
"10324",1.2195
"10325",1.2083
"10326",1.2238
"10327",1.2267
"10328",1.227
"10329",1.225
"10330",1.2339
"10331",1.2426
"10332",1.2425
"10333",1.2425
"10334",1.2383
"10335",1.2421
"10336",1.2397
"10337",1.2323
"10338",1.2297
"10339",1.2303
"10340",1.2263
"10341",1.2227
"10342",1.2157
"10343",1.2113
"10344",1.2124
"10345",1.2061
"10346",1.2087
"10347",1.2142
"10348",1.2138
"10349",1.2112
"10350",1.2021
"10351",1.202
"10352",1.2041
"10353",1.1959
"10354",1.1944
"10355",1.1982
"10356",NA
"10357",1.2008
"10358",1.2086
"10359",1.2017
"10360",1.2043
"10361",1.202
"10362",1.1999
"10363",1.2025
"10364",1.2025
"10365",1.2001
"10366",1.1961
"10367",1.1982
"10368",1.1986
"10369",1.1976
"10370",1.1983
"10371",1.2042
"10372",1.2029
"10373",1.2069
"10374",1.2054
"10375",1.2045
"10376",1.1991
"10377",1.2004
"10378",1.1989
"10379",1.1992
"10380",1.1975
"10381",NA
"10382",1.1978
"10383",1.2011
"10384",1.2003
"10385",1.2031
"10386",1.2021
"10387",1.2019
"10388",1.2056
"10389",1.2061
"10390",1.2045
"10391",1.2081
"10392",1.2084
"10393",1.2074
"10394",1.2057
"10395",1.203
"10396",1.1991
"10397",NA
"10398",1.1968
"10399",1.1973
"10400",1.1929
"10401",1.1918
"10402",1.1939
"10403",NA
"10404",1.1901
"10405",1.1889
"10406",1.1866
"10407",1.1879
"10408",1.1794
"10409",1.1838
"10410",1.1846
"10411",1.1829
"10412",1.1803
"10413",1.1799
"10414",NA
"10415",1.1768
"10416",1.1766
"10417",1.1784
"10418",1.1776
"10419",1.1813
"10420",1.1783
"10421",1.1836
"10422",1.1836
"10423",1.1834
"10424",1.1863
"10425",1.1894
"10426",1.196
"10427",1.1934
"10428",1.1921
"10429",1.1898
"10430",1.1884
"10431",1.1863
"10432",1.1822
"10433",1.1816
"10434",1.1836
"10435",NA
"10436",1.181
"10437",1.1857
"10438",1.1839
"10439",1.1863
"10440",NA
"10441",1.1866
"10442",1.1895
"10443",1.1863
"10444",1.1876
"10445",1.1863
"10446",1.1897
"10447",1.1912
"10448",1.1908
"10449",1.1941
"10450",1.1946
"10451",1.1956
"10452",1.1938
"10453",1.1946
"10454",1.191
"10455",1.1945
"10456",1.1984
"10457",1.1949
"10458",1.1969
"10459",1.198
"10460",1.1967
"10461",1.2016
"10462",1.2067
"10463",1.2074
"10464",1.2048
"10465",1.2058
"10466",1.2087
"10467",1.2168
"10468",1.2144
"10469",1.2098
"10470",NA
"10471",NA
"10472",1.2185
"10473",1.2182
"10474",1.2146
"10475",1.2168
"10476",1.2164
"10477",1.2207
"10478",1.2203
"10479",1.2216
"10480",1.229
"10481",1.2278
"10482",1.2253
"10483",1.2249
"10484",1.2191
"10485",1.2126
"10486",1.2136
"10487",1.2123
"10488",1.2127
"10489",1.2118
"10490",1.2155
"10491",1.218
"10492",1.2169
"10493",1.2154
"10494",1.2154
"10495",1.2204
"10496",1.2203
"10497",1.2207
"10498",1.2239
"10499",1.2266
"10500",1.2282
"10501",1.2323
"10502",1.2277
"10503",1.2305
"10504",1.2267
"10505",1.2259
"10506",1.2265
"10507",1.2289
"10508",1.2326
"10509",1.2328
"10510",1.2316
"10511",1.2307
"10512",1.2244
"10513",1.2248
"10514",1.2218
"10515",1.2207
"10516",1.2185
"10517",1.2224
"10518",1.2226
"10519",1.225
"10520",1.2242
"10521",1.2223
"10522",1.2253
"10523",1.2255
"10524",1.2223
"10525",1.2197
"10526",1.2245
"10527",1.2268
"10528",1.2231
"10529",1.2213
"10530",1.2231
"10531",1.2254
"10532",1.2323
"10533",1.2396
"10534",1.2388
"10535",1.2375
"10536",1.2392
"10537",1.2392
"10538",1.2366
"10539",1.2327
"10540",1.2355
"10541",1.2362
"10542",1.2376
"10543",1.2366
"10544",1.2423
"10545",1.244
"10546",NA
"10547",1.2491
"10548",1.2455
"10549",1.2438
"10550",1.2499
"10551",1.254
"10552",1.2584
"10553",1.2639
"10554",1.2612
"10555",1.2619
"10556",1.2718
"10557",1.2751
"10558",1.2827
"10559",1.2892
"10560",1.294
"10561",1.3002
"10562",1.2981
"10563",1.299
"10564",1.2865
"10565",1.2874
"10566",1.2984
"10567",1.2995
"10568",1.2929
"10569",1.286
"10570",1.2875
"10571",NA
"10572",1.2919
"10573",1.2962
"10574",1.29
"10575",1.2792
"10576",1.2717
"10577",1.2736
"10578",1.2712
"10579",1.2665
"10580",1.2637
"10581",1.2607
"10582",1.257
"10583",1.2537
"10584",1.2603
"10585",1.2565
"10586",1.2636
"10587",1.2623
"10588",1.2601
"10589",1.2617
"10590",1.2556
"10591",1.25
"10592",1.2528
"10593",1.2531
"10594",1.2481
"10595",1.2482
"10596",1.2549
"10597",1.2534
"10598",1.2535
"10599",1.2599
"10600",1.252
"10601",1.2515
"10602",1.2392
"10603",1.2398
"10604",1.242
"10605",1.2355
"10606",1.2373
"10607",1.2336
"10608",1.2335
"10609",1.2336
"10610",1.2398
"10611",1.2435
"10612",1.2392
"10613",1.2374
"10614",1.2366
"10615",1.24
"10616",NA
"10617",1.241
"10618",1.2369
"10619",1.233
"10620",1.2385
"10621",1.2374
"10622",1.2359
"10623",1.2354
"10624",1.2338
"10625",1.234
"10626",1.2321
"10627",1.2286
"10628",1.2285
"10629",1.2278
"10630",1.2324
"10631",1.2348
"10632",1.2364
"10633",1.2337
"10634",1.2363
"10635",1.2353
"10636",1.2382
"10637",1.2403
"10638",1.2386
"10639",1.235
"10640",1.2328
"10641",NA
"10642",1.225
"10643",1.2289
"10644",1.2288
"10645",1.23
"10646",1.228
"10647",1.2248
"10648",1.2279
"10649",1.2262
"10650",1.2262
"10651",1.2274
"10652",1.2272
"10653",1.2282
"10654",1.2272
"10655",1.2261
"10656",1.2245
"10657",NA
"10658",1.2219
"10659",1.2229
"10660",1.223
"10661",1.2226
"10662",1.2194
"10663",1.221
"10664",NA
"10665",1.2234
"10666",1.2249
"10667",1.2258
"10668",1.2259
"10669",1.2251
"10670",1.2211
"10671",1.2253
"10672",1.2263
"10673",1.2286
"10674",NA
"10675",1.2382
"10676",1.2398
"10677",1.2373
"10678",1.2393
"10679",1.2407
"10680",1.2359
"10681",1.2411
"10682",1.2447
"10683",1.241
"10684",1.2387
"10685",1.235
"10686",1.2371
"10687",1.2366
"10688",1.2381
"10689",1.2396
"10690",1.237
"10691",1.2361
"10692",1.2374
"10693",1.2376
"10694",1.2388
"10695",1.2408
"10696",1.243
"10697",1.242
"10698",1.2395
"10699",1.2356
"10700",1.2297
"10701",1.23
"10702",1.2298
"10703",1.2297
"10704",1.2313
"10705",1.2267
"10706",1.2253
"10707",1.2231
"10708",1.223
"10709",1.2194
"10710",1.2224
"10711",1.2223
"10712",1.2265
"10713",1.2252
"10714",1.225
"10715",1.2283
"10716",1.2322
"10717",1.236
"10718",1.2373
"10719",1.2356
"10720",1.236
"10721",1.2367
"10722",1.2353
"10723",1.2384
"10724",1.2334
"10725",1.2285
"10726",1.2248
"10727",1.2247
"10728",1.226
"10729",1.2272
"10730",1.2252
"10731",1.2245
"10732",1.2241
"10733",1.2235
"10734",1.2246
"10735",1.2247
"10736",NA
"10737",1.2259
"10738",1.2301
"10739",1.2282
"10740",1.2282
"10741",1.229
"10742",1.2279
"10743",1.2254
"10744",1.2228
"10745",1.2232
"10746",1.2229
"10747",1.2246
"10748",1.2276
"10749",1.2254
"10750",1.2265
"10751",1.2272
"10752",1.2243
"10753",1.2223
"10754",1.2231
"10755",1.2258
"10756",1.2241
"10757",1.2243
"10758",1.2276
"10759",1.2271
"10760",1.2272
"10761",1.2313
"10762",1.2305
"10763",1.2306
"10764",1.2341
"10765",1.2367
"10766",1.2379
"10767",1.2362
"10768",1.2346
"10769",1.236
"10770",1.2352
"10771",1.233
"10772",1.2318
"10773",1.2343
"10774",1.2333
"10775",1.233
"10776",1.2368
"10777",1.2376
"10778",1.2344
"10779",1.2293
"10780",1.227
"10781",1.2258
"10782",1.228
"10783",1.2276
"10784",1.2271
"10785",1.2262
"10786",1.2239
"10787",1.226
"10788",1.2256
"10789",1.2243
"10790",1.227
"10791",1.2265
"10792",1.2268
"10793",1.2257
"10794",1.2265
"10795",1.2271
"10796",1.2288
"10797",1.231
"10798",1.2311
"10799",1.233
"10800",1.2335
"10801",1.2344
"10802",1.2351
"10803",1.2325
"10804",1.233
"10805",1.2306
"10806",NA
"10807",1.23
"10808",1.231
"10809",1.2296
"10810",1.2323
"10811",1.2344
"10812",1.2354
"10813",1.2357
"10814",1.2343
"10815",1.2339
"10816",1.235
"10817",1.2364
"10818",1.2375
"10819",1.235
"10820",1.232
"10821",1.2311
"10822",1.2293
"10823",1.2277
"10824",1.232
"10825",1.2325
"10826",1.2304
"10827",1.2295
"10828",1.2287
"10829",1.2276
"10830",1.227
"10831",NA
"10832",1.2308
"10833",1.2309
"10834",1.2317
"10835",1.2313
"10836",1.2316
"10837",1.2319
"10838",1.2327
"10839",1.2327
"10840",1.2341
"10841",1.2328
"10842",1.233
"10843",1.2327
"10844",1.2334
"10845",1.2343
"10846",1.2339
"10847",1.2328
"10848",1.2332
"10849",1.232
"10850",1.234
"10851",1.2344
"10852",1.2355
"10853",1.2334
"10854",1.2338
"10855",1.2362
"10856",1.2363
"10857",1.2353
"10858",1.2369
"10859",1.2375
"10860",1.2372
"10861",1.2358
"10862",1.2333
"10863",1.2331
"10864",1.2336
"10865",1.234
"10866",1.2323
"10867",1.2305
"10868",1.2299
"10869",1.2295
"10870",1.2305
"10871",1.2313
"10872",1.2322
"10873",1.234
"10874",1.2334
"10875",1.2329
"10876",NA
"10877",1.2308
"10878",1.2318
"10879",1.2308
"10880",1.2317
"10881",1.2309
"10882",1.2323
"10883",1.2338
"10884",1.234
"10885",1.2338
"10886",1.2325
"10887",1.2328
"10888",1.2324
"10889",1.2337
"10890",1.2319
"10891",1.2324
"10892",1.233
"10893",1.2331
"10894",1.2328
"10895",1.233
"10896",1.2325
"10897",1.2327
"10898",1.2313
"10899",1.2304
"10900",1.2299
"10901",NA
"10902",1.232
"10903",1.233
"10904",1.2326
"10905",1.2329
"10906",1.232
"10907",1.2313
"10908",1.2313
"10909",1.2315
"10910",1.2312
"10911",1.2326
"10912",1.2325
"10913",1.2326
"10914",1.2325
"10915",1.2325
"10916",1.2326
"10917",1.2333
"10918",1.233
"10919",1.2332
"10920",1.2344
"10921",1.2355
"10922",NA
"10923",1.2355
"10924",1.2347
"10925",NA
"10926",1.2357
"10927",1.2365
"10928",1.2367
"10929",1.2375
"10930",1.2381
"10931",1.2382
"10932",1.2367
"10933",1.2377
"10934",NA
"10935",1.2401
"10936",1.2402
"10937",1.2406
"10938",1.2392
"10939",1.24
"10940",1.2444
"10941",1.2457
"10942",1.2438
"10943",1.2445
"10944",1.2449
"10945",1.2492
"10946",1.2481
"10947",1.2507
"10948",1.2508
"10949",1.2493
"10950",1.2511
"10951",1.2501
"10952",1.2488
"10953",1.2491
"10954",1.2477
"10955",1.246
"10956",NA
"10957",1.2451
"10958",1.2461
"10959",1.245
"10960",1.2445
"10961",NA
"10962",1.2461
"10963",1.249
"10964",1.2496
"10965",1.2497
"10966",1.2523
"10967",1.2518
"10968",1.2523
"10969",1.2499
"10970",1.2473
"10971",1.2448
"10972",1.2481
"10973",1.2485
"10974",1.2466
"10975",1.2472
"10976",1.2458
"10977",1.2475
"10978",1.2479
"10979",1.2466
"10980",1.2482
"10981",1.2486
"10982",1.2493
"10983",1.2473
"10984",1.246
"10985",1.2464
"10986",1.2453
"10987",1.2477
"10988",1.2463
"10989",1.2461
"10990",1.2463
"10991",NA
"10992",1.2476
"10993",1.245
"10994",1.2465
"10995",1.2476
"10996",NA
"10997",1.2498
"10998",1.2479
"10999",1.2494
"11000",1.2502
"11001",1.2535
"11002",1.2521
"11003",1.2519
"11004",1.2416
"11005",1.2511
"11006",1.2523
"11007",1.2558
"11008",1.2602
"11009",1.2651
"11010",1.271
"11011",1.2784
"11012",1.2675
"11013",1.2748
"11014",1.2735
"11015",1.2697
"11016",1.2762
"11017",1.2767
"11018",1.2767
"11019",1.2743
"11020",1.2773
"11021",1.2774
"11022",1.2791
"11023",1.2793
"11024",1.2792
"11025",1.2766
"11026",1.2745
"11027",1.2778
"11028",1.2799
"11029",1.2788
"11030",1.2791
"11031",1.2797
"11032",1.2785
"11033",1.2778
"11034",1.2785
"11035",1.2787
"11036",1.2804
"11037",1.2799
"11038",1.2805
"11039",1.2813
"11040",1.2809
"11041",1.2812
"11042",1.2811
"11043",1.2792
"11044",1.2789
"11045",1.281
"11046",1.2845
"11047",1.2903
"11048",1.2943
"11049",1.2888
"11050",1.2917
"11051",1.2944
"11052",1.2964
"11053",1.2951
"11054",1.2975
"11055",1.2942
"11056",1.2943
"11057",1.294
"11058",1.2943
"11059",1.2942
"11060",1.2956
"11061",1.2943
"11062",1.295
"11063",1.2952
"11064",1.2972
"11065",1.2948
"11066",NA
"11067",1.2954
"11068",1.2944
"11069",1.2946
"11070",1.294
"11071",1.2961
"11072",1.301
"11073",1.2995
"11074",1.3006
"11075",1.3009
"11076",1.3018
"11077",1.301
"11078",1.301
"11079",1.3007
"11080",1.3
"11081",1.3008
"11082",1.3005
"11083",1.301
"11084",1.3033
"11085",1.3076
"11086",1.3104
"11087",1.3117
"11088",1.3154
"11089",1.316
"11090",1.3199
"11091",1.3165
"11092",1.3192
"11093",NA
"11094",1.327
"11095",1.3265
"11096",1.3287
"11097",1.3277
"11098",1.3338
"11099",1.3348
"11100",1.3273
